Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761142029,200,,Aggregated,77.500000,0.000000,480,780,920,1000,1200,1700,1900,2100,2400,2900,2900,1347,0,480.0,570.081433556017,2.2518999976455234,2936.5595999988727,105732.9161098738
1761142030,200,,Aggregated,76.900000,0.000000,520,800,960,1100,1500,1800,2000,2100,2400,2900,2900,1413,0,520.0,610.6369015569423,2.2518999976455234,2936.5595999988727,106443.84217975938
1761142031,200,,Aggregated,73.100000,0.000000,550,850,1000,1100,1600,1900,2000,2100,2900,3600,3600,1470,0,550.0,640.3747595237703,2.2518999976455234,3645.1575999963097,107009.93197278911
1761142032,200,,Aggregated,71.700000,0.000000,580,880,1100,1200,1600,1900,2000,2100,3400,3600,3600,1549,0,580.0,664.7708197546585,2.2518999976455234,3645.1575999963097,107274.19302775984
1761142033,200,,Aggregated,68.200000,0.000000,620,920,1100,1200,1600,1900,2000,2100,3400,3600,3600,1629,0,620.0,681.386029465912,2.2518999976455234,3645.1575999963097,108157.22590546348
1761142034,200,,Aggregated,64.100000,0.000000,620,910,1100,1200,1600,1900,2000,2100,3400,3600,3600,1723,0,620.0,680.5719744051099,2.2518999976455234,3645.1575999963097,108265.53801508996
1761142035,200,,Aggregated,62.800000,0.000000,610,880,1100,1200,1600,1900,2000,2100,3400,3600,3600,1800,0,610.0,670.1395372222232,2.2518999976455234,3645.1575999963097,108638.55055555556
1761142036,200,,Aggregated,64.600000,0.000000,590,850,1000,1200,1500,1900,2000,2100,3400,3600,3600,1890,0,590.0,659.2031570370461,2.2518999976455234,3645.1575999963097,107505.17777777778
1761142037,200,,Aggregated,65.800000,0.000000,570,830,1000,1100,1500,1800,2000,2100,3400,3600,3600,1960,0,570.0,652.6075561734915,2.2518999976455234,3645.1575999963097,107147.41275510204
1761142038,200,,Aggregated,69.500000,0.000000,590,840,1000,1100,1500,1800,2000,2100,3200,3600,3600,2026,0,580.0,651.1119152023978,2.2518999976455234,3645.1575999963097,106755.63672260613
1761142039,200,,Aggregated,71.600000,0.000000,610,860,1000,1100,1500,1800,2000,2100,3200,3600,3600,2096,0,610.0,655.5744380725389,2.2518999976455234,3645.1575999963097,106599.12118320611
1761142040,200,,Aggregated,71.400000,0.000000,610,870,1000,1100,1500,1800,2000,2100,3200,3600,3600,2152,0,610.0,660.8176105018854,2.2518999976455234,3645.1575999963097,106756.6533457249
1761142041,200,,Aggregated,74.100000,0.000000,630,890,1100,1200,1500,1800,2000,2100,3200,3600,3600,2222,0,630.0,671.102584338451,2.2518999976455234,3645.1575999963097,107145.24302430243
1761142042,200,,Aggregated,74.600000,0.000000,650,910,1100,1200,1500,1800,2000,2100,3200,3600,3600,2281,0,650.0,679.6381465585399,2.2518999976455234,3645.1575999963097,107033.74353353793
1761142043,200,,Aggregated,74.800000,0.000000,660,920,1100,1200,1500,1800,2000,2100,3200,3600,3600,2346,0,660.0,695.7441102728271,2.2518999976455234,3645.1575999963097,107527.09036658141
1761142044,200,,Aggregated,74.200000,0.000000,670,940,1100,1300,1600,1800,2000,2100,3200,3600,3600,2406,0,670.0,708.7090593932118,2.2518999976455234,3645.1575999963097,107506.38944305902
1761142045,200,,Aggregated,72.700000,0.000000,690,970,1200,1300,1600,1800,2000,2100,3300,3600,3600,2468,0,690.0,722.2386963533513,2.2518999976455234,3645.1575999963097,107529.76337115072
1761142046,200,,Aggregated,69.900000,0.000000,710,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2543,0,710.0,736.6119513173767,2.2518999976455234,3645.1575999963097,107819.76681085333
1761142047,200,,Aggregated,67.800000,0.000000,720,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2629,0,720.0,739.1370594523042,2.2518999976455234,3645.1575999963097,107876.94788893116
1761142048,200,,Aggregated,65.600000,0.000000,720,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2694,0,720.0,739.5817073868211,2.2518999976455234,3645.1575999963097,108127.75723830736
1761142049,200,,Aggregated,64.900000,0.000000,720,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2763,0,720.0,739.2150415490768,2.2518999976455234,3645.1575999963097,108863.36047774159
1761142050,200,,Aggregated,66.800000,0.000000,730,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2820,0,730.0,739.3559192908161,2.2518999976455234,3645.1575999963097,109510.3769503546
1761142051,200,,Aggregated,65.900000,0.000000,740,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2893,0,740.0,746.9794998963329,2.2518999976455234,3645.1575999963097,109323.36709298307
1761142052,200,,Aggregated,66.600000,0.000000,750,1000,1200,1300,1600,1800,2000,2100,3300,3600,3600,2950,0,750.0,756.5820558644444,2.2518999976455234,3645.1575999963097,109639.40779661018
1761142053,200,,Aggregated,65.400000,0.000000,760,1100,1200,1400,1600,1800,2000,2100,3200,3600,3600,3017,0,760.0,768.0458362943712,2.2518999976455234,3645.1575999963097,109487.441498177
1761142054,200,,Aggregated,67.000000,0.000000,770,1100,1300,1400,1600,1800,2000,2100,3200,3600,3600,3066,0,770.0,773.5752797456421,2.2518999976455234,3645.1575999963097,109894.73418134377
1761142055,200,,Aggregated,66.100000,0.000000,780,1100,1300,1400,1700,1800,2000,2100,3200,3600,3600,3136,0,780.0,783.3240491390721,2.2518999976455234,3645.1575999963097,110036.15146683673
1761142056,200,,Aggregated,66.700000,0.000000,780,1100,1300,1400,1700,1800,2000,2100,3200,3600,3600,3201,0,780.0,792.424277756986,2.2518999976455234,3645.1575999963097,110067.79350203062
1761142057,200,,Aggregated,66.300000,0.000000,790,1100,1300,1400,1700,1900,2000,2100,3200,3600,3600,3255,0,790.0,801.1057348387469,2.2518999976455234,3645.1575999963097,110287.99754224271
1761142058,200,,Aggregated,65.800000,0.000000,800,1100,1300,1400,1700,1900,2000,2100,3400,3600,3600,3306,0,800.0,811.6748205989442,2.2518999976455234,3645.1575999963097,110424.45130066546
1761142059,200,,Aggregated,64.900000,0.000000,800,1100,1300,1400,1700,1900,2000,2100,3400,3600,3600,3345,0,800.0,819.9166986846283,2.2518999976455234,3645.1575999963097,111047.28669656203
1761142060,200,,Aggregated,62.000000,0.000000,810,1200,1400,1500,1800,1900,2100,2300,3400,3800,3800,3398,0,810.0,836.7854142142675,2.2518999976455234,3841.334900003858,111377.00235432608
1761142061,200,,Aggregated,60.400000,0.000000,820,1200,1400,1500,1800,2000,2300,2600,3400,3900,3900,3451,0,820.0,857.7052919443911,2.2518999976455234,3853.277700000035,112056.36395247755
1761142062,200,,Aggregated,57.000000,0.000000,840,1200,1400,1500,1800,2100,2500,2600,3400,3900,3900,3512,0,840.0,877.1917250854518,2.2518999976455234,3853.277700000035,112724.10307517085
1761142063,200,,Aggregated,56.800000,0.000000,850,1200,1400,1500,1900,2100,2500,2600,3600,5900,5900,3579,0,850.0,889.4798482537356,2.2518999976455234,5928.988400002709,113016.17379156189
1761142064,200,,Aggregated,54.800000,0.000000,860,1200,1400,1600,1900,2100,2500,2600,3600,5900,5900,3637,0,860.0,893.4511475667088,2.2518999976455234,5928.988400002709,113332.44459719548
1761142065,200,,Aggregated,55.900000,0.000000,870,1200,1400,1600,1900,2100,2500,2600,3600,5900,5900,3697,0,870.0,897.7318805518335,2.2518999976455234,5928.988400002709,113416.77901000812
1761142066,200,,Aggregated,56.200000,0.000000,880,1300,1400,1600,1900,2100,2500,2600,3600,5900,5900,3747,0,880.0,901.3862185481984,2.2518999976455234,5928.988400002709,113641.82892981051
1761142067,200,,Aggregated,55.900000,0.000000,890,1300,1500,1600,1900,2100,2500,2600,3600,5900,5900,3805,0,890.0,910.784842365345,2.2518999976455234,5928.988400002709,113706.21787122208
1761142068,200,,Aggregated,55.800000,0.000000,900,1300,1500,1600,1900,2100,2500,2600,3600,5900,5900,3840,0,900.0,916.4351668229425,2.2518999976455234,5928.988400002709,113803.90755208333
1761142069,200,,Aggregated,53.800000,0.000000,910,1300,1500,1600,1900,2200,2500,2600,3600,5900,5900,3894,0,910.0,929.9276390601194,2.2518999976455234,5928.988400002709,113985.04802259887
1761142070,200,,Aggregated,54.900000,0.000000,910,1300,1500,1700,2000,2300,2600,2800,3600,5900,5900,3941,0,910.0,945.743332225343,2.2518999976455234,5928.988400002709,114446.27175843694
1761142071,200,,Aggregated,53.400000,0.000000,920,1300,1500,1700,2000,2400,2600,2900,3600,5900,5900,3989,0,920.0,957.4626503885863,2.2518999976455234,5928.988400002709,114480.79644021059
1761142073,200,,Aggregated,54.300000,0.000000,930,1300,1500,1700,2000,2500,2800,3000,3400,5900,5900,4035,0,930.0,974.6145587360796,2.2518999976455234,5928.988400002709,114727.97670384138
1761142074,200,,Aggregated,54.300000,0.000000,940,1300,1600,1700,2100,2500,2900,3100,3400,5900,5900,4095,0,940.0,993.1666321856196,2.2518999976455234,5928.988400002709,114658.13772893773
1761142075,200,,Aggregated,53.800000,0.000000,950,1400,1600,1700,2100,2600,2900,3100,3800,5900,5900,4158,0,950.0,1011.2149638047448,2.2518999976455234,5928.988400002709,114510.7873977874
1761142076,200,,Aggregated,52.100000,0.000000,970,1400,1600,1700,2100,2600,2900,3100,3800,5900,5900,4217,0,970.0,1018.4236792032533,2.2518999976455234,5928.988400002709,114778.17002608489
1761142077,200,,Aggregated,51.700000,0.000000,990,1400,1600,1700,2100,2500,2900,3100,3800,5900,5900,4290,0,990.0,1019.4865668764818,2.2518999976455234,5928.988400002709,114891.21888111888
1761142078,200,,Aggregated,51.900000,0.000000,990,1400,1600,1700,2100,2500,2900,3100,3800,5900,5900,4353,0,990.0,1017.8138903285236,2.2518999976455234,5928.988400002709,115128.04295887894
1761142079,200,,Aggregated,53.900000,0.000000,1000,1400,1600,1700,2100,2500,2900,3100,3800,5900,5900,4425,0,1000.0,1021.9252753672498,2.2518999976455234,5928.988400002709,115129.85333333333
1761142080,200,,Aggregated,53.900000,0.000000,1000,1400,1600,1700,2100,2500,2900,3100,3800,5900,5900,4471,0,1000.0,1021.2271658465816,2.2518999976455234,5928.988400002709,115379.74211585775
1761142081,200,,Aggregated,58.000000,0.000000,1000,1400,1600,1700,2100,2500,2900,3100,3800,5900,5900,4521,0,1000.0,1023.6000717982923,2.2518999976455234,5928.988400002709,115524.70935633709
1761142082,200,,Aggregated,57.700000,0.000000,1000,1400,1600,1700,2100,2500,2900,3100,3800,5900,5900,4565,0,1000.0,1027.0985808105297,2.2518999976455234,5928.988400002709,115610.38663745893
1761142083,200,,Aggregated,57.900000,0.000000,1000,1400,1600,1800,2100,2500,2900,3100,3800,5900,5900,4624,0,1000.0,1038.1574897275202,2.2518999976455234,5928.988400002709,115321.02919550173
1761142084,200,,Aggregated,57.400000,0.000000,1000,1400,1700,1800,2200,2600,2900,3100,3800,5900,5900,4683,0,1000.0,1048.5508080504087,2.2518999976455234,5928.988400002709,115319.08947256033
1761142085,200,,Aggregated,58.900000,0.000000,1000,1400,1700,1800,2200,2600,2900,3100,3800,5900,5900,4729,0,1000.0,1058.9894607528179,2.2518999976455234,5928.988400002709,115499.2842038486
1761142086,200,,Aggregated,58.600000,0.000000,1100,1400,1700,1800,2200,2600,2900,3100,3800,5900,5900,4776,0,1100.0,1065.1743645519477,2.2518999976455234,5928.988400002709,115655.86453098827
1761142087,200,,Aggregated,58.600000,0.000000,1100,1400,1700,1800,2300,2600,2900,3100,3800,5900,5900,4814,0,1100.0,1070.6338435812368,2.2518999976455234,5928.988400002709,115825.1437474034
1761142088,200,,Aggregated,55.700000,0.000000,1100,1400,1700,1900,2300,2600,2900,3100,3900,5900,5900,4863,0,1100.0,1081.2311893481503,2.2518999976455234,5928.988400002709,115732.47028583179
1761142089,200,,Aggregated,52.800000,0.000000,1100,1500,1700,1900,2400,2700,3000,3200,3900,5900,5900,4905,0,1100.0,1094.4443964933894,2.2518999976455234,5928.988400002709,115874.24566768603
1761142090,200,,Aggregated,51.600000,0.000000,1100,1500,1700,1900,2400,2700,3000,3200,3900,5900,5900,4952,0,1100.0,1107.894479563835,2.2518999976455234,5928.988400002709,116097.57915993538
1761142091,200,,Aggregated,48.300000,0.000000,1100,1500,1800,1900,2500,2700,3100,3200,4700,5900,5900,5004,0,1100.0,1121.960080975239,2.2518999976455234,5928.988400002709,116532.61970423661
1761142092,200,,Aggregated,48.000000,0.000000,1100,1500,1800,2000,2500,2800,3100,3200,4700,5900,5900,5058,0,1100.0,1137.597228884952,2.2518999976455234,5934.370700000727,116916.84025306445
1761142093,200,,Aggregated,48.200000,0.000000,1100,1500,1800,2000,2500,2800,3100,3200,5000,5900,5900,5119,0,1100.0,1146.6251838835988,2.2518999976455234,5934.370700000727,117073.45243211565
1761142094,200,,Aggregated,48.800000,0.000000,1100,1500,1800,2000,2500,2800,3100,3200,5000,5900,5900,5174,0,1100.0,1151.4097261500076,2.2518999976455234,5934.370700000727,117237.97100889061
1761142095,200,,Aggregated,48.400000,0.000000,1100,1500,1800,2000,2500,2800,3100,3200,5000,5900,5900,5225,0,1100.0,1155.510440535906,2.2518999976455234,5934.370700000727,117238.84612440191
1761142096,200,,Aggregated,48.700000,0.000000,1100,1600,1800,2000,2500,2800,3100,3200,5000,5900,5900,5272,0,1100.0,1160.9436888088248,2.2518999976455234,5934.370700000727,117141.39795144158
1761142097,200,,Aggregated,48.900000,0.000000,1100,1600,1800,2000,2500,2800,3100,3200,5000,5900,5900,5321,0,1100.0,1163.3423775042575,2.2518999976455234,5934.370700000727,117194.64799849653
1761142098,200,,Aggregated,49.200000,0.000000,1100,1600,1800,2000,2500,2800,3100,3200,5000,5900,5900,5360,0,1100.0,1169.9810896082352,2.2518999976455234,5934.370700000727,117279.38451492538
1761142099,200,,Aggregated,50.200000,0.000000,1100,1600,1900,2100,2600,2800,3100,3300,5000,5900,5900,5397,0,1100.0,1181.0662559014515,2.2518999976455234,5934.370700000727,117406.76190476191
1761142100,200,,Aggregated,48.800000,0.000000,1200,1600,1900,2100,2600,2900,3100,3300,5000,5900,5900,5438,0,1200.0,1192.9315865024123,2.2518999976455234,5934.370700000727,117447.77859507172
1761142101,200,,Aggregated,47.700000,0.000000,1200,1600,1900,2100,2600,2900,3200,3400,5000,5900,5900,5488,0,1200.0,1204.7250875546858,2.2518999976455234,5934.370700000727,117420.77478134111
1761142102,200,,Aggregated,48.500000,0.000000,1200,1600,1900,2100,2600,2900,3200,3400,5000,5900,5900,5534,0,1200.0,1215.0686889230408,2.2518999976455234,5934.370700000727,117543.16136610047
1761142103,200,,Aggregated,47.700000,0.000000,1200,1700,1900,2100,2700,3000,3300,3400,5000,5900,5900,5576,0,1200.0,1223.8985895624246,2.2518999976455234,5934.370700000727,117569.06958393114
1761142104,200,,Aggregated,47.900000,0.000000,1200,1700,1900,2200,2700,3000,3300,3500,5000,5900,5900,5601,0,1200.0,1231.947602945912,2.2518999976455234,5934.370700000727,117950.72201392609
1761142105,200,,Aggregated,45.500000,0.000000,1200,1700,2000,2200,2700,3000,3400,3600,5000,5900,5900,5651,0,1200.0,1245.5703090957497,2.2518999976455234,5934.370700000727,118167.21960714918
1761142106,200,,Aggregated,43.100000,0.000000,1200,1700,2000,2200,2700,3000,3400,3600,5000,5900,5900,5706,0,1200.0,1260.598907851398,2.2518999976455234,5934.370700000727,118398.89291973361
1761142107,200,,Aggregated,43.300000,0.000000,1200,1700,2000,2200,2800,3100,3400,3600,5000,5900,5900,5755,0,1200.0,1271.2898028497102,2.2518999976455234,5934.370700000727,118576.17567332754
1761142108,200,,Aggregated,43.000000,0.000000,1200,1700,2000,2300,2800,3100,3400,3600,5200,6700,6700,5811,0,1200.0,1280.7369273274992,2.2518999976455234,6702.754099998856,118609.74565479264
1761142109,200,,Aggregated,42.500000,0.000000,1200,1700,2100,2300,2800,3100,3400,3600,5200,6700,6700,5849,0,1200.0,1285.754680851442,2.2518999976455234,6702.754099998856,118717.02034535818
1761142110,200,,Aggregated,44.700000,0.000000,1200,1700,2100,2300,2800,3100,3400,3600,5200,6700,6700,5890,0,1200.0,1290.511557249592,2.2518999976455234,6702.754099998856,118707.0714770798
1761142111,200,,Aggregated,45.600000,0.000000,1200,1700,2100,2300,2800,3100,3400,3600,5200,6700,6700,5926,0,1200.0,1298.3349945494601,2.2518999976455234,6702.754099998856,118970.89672629093
1761142112,200,,Aggregated,44.700000,0.000000,1200,1700,2100,2400,2900,3200,3400,3700,5400,6700,6700,5959,0,1200.0,1306.5017285786348,2.2518999976455234,6702.754099998856,119005.06074844772
1761142113,200,,Aggregated,43.700000,0.000000,1200,1700,2100,2400,2900,3200,3500,3700,5400,6700,6700,5985,0,1200.0,1315.008291528834,2.2518999976455234,6702.754099998856,119178.0596491228
1761142114,200,,Aggregated,42.400000,0.000000,1300,1700,2100,2400,2900,3200,3500,3900,5200,6700,6700,6018,0,1300.0,1325.116467829856,2.2518999976455234,6702.754099998856,119382.8875041542
1761142115,200,,Aggregated,41.700000,0.000000,1300,1800,2100,2400,2900,3300,3700,4100,5200,6700,6700,6051,0,1300.0,1336.8640739216737,2.2518999976455234,6702.754099998856,119586.69542224426
1761142116,200,,Aggregated,41.300000,0.000000,1300,1800,2100,2400,2900,3300,3800,4500,5300,6700,6700,6086,0,1300.0,1354.7783597436849,2.2518999976455234,6702.754099998856,119920.00460072297
1761142117,200,,Aggregated,39.800000,0.000000,1300,1800,2200,2500,3000,3400,4100,4700,5400,6700,6700,6121,0,1300.0,1371.7356148668664,2.2518999976455234,6702.754099998856,120082.2078091815
1761142118,200,,Aggregated,38.300000,0.000000,1300,1800,2200,2500,3000,3400,4300,4700,5400,6700,6700,6148,0,1300.0,1381.915680465207,2.2518999976455234,6702.754099998856,120174.96698113208
1761142119,200,,Aggregated,36.700000,0.000000,1300,1800,2200,2500,3000,3400,4600,5000,5600,10000,10000,6187,1,1300.0,1401.0633128010516,2.2518999976455234,10420.533500000602,120258.18732826895
1761142120,200,,Aggregated,34.500000,0.000000,1300,1800,2200,2500,3000,3500,4600,5100,5900,10000,10000,6232,1,1300.0,1417.6282186457145,2.2518999976455234,10420.533500000602,120506.06578947368
1761142121,200,,Aggregated,34.300000,0.000000,1300,1800,2200,2500,3100,3600,4700,5100,5900,10000,10000,6277,1,1300.0,1434.9823643301143,2.2518999976455234,10420.533500000602,120806.98534331688
1761142122,200,,Aggregated,33.600000,0.100000,1300,1800,2300,2500,3100,3800,4700,5100,5900,10000,10000,6319,1,1300.0,1446.8341906314533,2.2518999976455234,10420.533500000602,121053.32141161576
1761142123,200,,Aggregated,35.100000,0.100000,1300,1800,2300,2600,3100,3900,4700,5100,5900,10000,10000,6363,1,1300.0,1456.834535706448,2.2518999976455234,10420.533500000602,121205.26999842841
1761142124,200,,Aggregated,35.500000,0.100000,1300,1800,2300,2600,3200,3900,4700,5100,5900,10000,10000,6407,1,1300.0,1465.4218036366613,2.2518999976455234,10420.533500000602,121029.5592320899
1761142125,200,,Aggregated,36.900000,0.100000,1300,1900,2300,2600,3200,3900,4700,5100,5900,10000,10000,6446,1,1300.0,1472.473775178417,2.2518999976455234,10420.533500000602,121005.50496431896
1761142126,200,,Aggregated,38.200000,0.100000,1300,1900,2300,2600,3200,4000,4700,5100,5900,10000,10000,6485,1,1300.0,1481.3813903932223,2.2518999976455234,10420.533500000602,121036.8370084811
