Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761141045,100,,Aggregated,40.900000,40.900000,4,6,19,20,27,50,53,56,63,63,63,554,554,4,11.120362815860384,1.465400004235562,63.02539999887813,136.39350180505414
1761141046,100,,Aggregated,43.900000,43.900000,4,6,18,20,27,50,53,54,63,63,63,610,610,4,11.036698688472885,1.465400004235562,63.02539999887813,136.09180327868853
1761141048,100,,Aggregated,48.100000,48.100000,4,6,9,20,27,50,54,57,63,63,63,661,661,4,10.985834190486184,1.414699996530544,63.10029999440303,136.05446293494705
1761141049,100,,Aggregated,48.100000,48.100000,4,5,7,19,27,50,53,56,63,63,63,710,710,4,10.722525492900798,1.414699996530544,63.10029999440303,136.1661971830986
1761141050,100,,Aggregated,49.500000,49.500000,4,5,7,19,27,50,54,56,63,63,63,757,757,4,10.552489696075703,1.320899995334912,63.10029999440303,136.23910171730515
1761141051,100,,Aggregated,48.800000,48.800000,4,5,7,19,27,50,54,56,63,63,63,815,815,4,10.47776245392082,1.320899995334912,63.10029999440303,136.12269938650306
1761141052,100,,Aggregated,50.000000,50.000000,4,5,7,19,28,50,54,57,63,63,63,864,864,4,10.443026851749824,1.320899995334912,63.10029999440303,136.02777777777777
1761141053,100,,Aggregated,50.000000,50.000000,4,5,6,19,28,51,54,57,63,63,63,912,912,4,10.424669956033508,1.320899995334912,63.10029999440303,135.92763157894737
1761141054,100,,Aggregated,50.700000,50.700000,4,5,6,18,28,51,54,57,63,63,63,964,964,4,10.361002385765746,1.320899995334912,63.10029999440303,135.90352697095435
1761141055,100,,Aggregated,50.700000,50.700000,4,5,6,10,29,51,54,57,63,63,63,1010,1010,4,10.3690880197109,1.320899995334912,63.10029999440303,135.8019801980198
1761141056,100,,Aggregated,50.300000,50.300000,4,5,6,8,28,51,54,57,63,63,63,1068,1068,4,10.1841082395868,1.320899995334912,63.10029999440303,135.97471910112358
1761141057,100,,Aggregated,50.200000,50.200000,4,5,6,8,28,51,54,57,63,63,63,1113,1113,4,10.183697124792362,1.320899995334912,63.10029999440303,135.88499550763703
1761141058,100,,Aggregated,51.000000,51.000000,4,5,6,8,44,51,54,57,63,65,65,1170,1170,4,10.204852051171276,1.320899995334912,65.21110000176122,135.72478632478632
1761141059,100,,Aggregated,49.400000,49.400000,4,5,6,8,45,51,54,57,63,65,65,1209,1209,4,10.223641439081842,1.320899995334912,65.21110000176122,135.59884201819685
1761141060,100,,Aggregated,50.300000,50.300000,4,5,6,7,45,51,54,57,63,65,65,1273,1273,4,10.126909190777297,1.320899995334912,65.21110000176122,135.6535742340927
1761141061,100,,Aggregated,49.800000,49.800000,4,5,6,7,45,51,54,57,63,65,65,1319,1319,4,10.074058301623545,1.320899995334912,65.21110000176122,135.6436694465504
1761141062,100,,Aggregated,51.300000,51.300000,4,5,6,7,44,51,54,57,63,65,65,1373,1373,4,9.967751274484742,1.320899995334912,65.21110000176122,135.7727603787327
1761141063,100,,Aggregated,49.700000,49.700000,4,5,6,7,44,51,54,57,63,65,65,1420,1420,4,9.898310070321445,1.320899995334912,65.21110000176122,135.83239436619718
1761141064,100,,Aggregated,50.400000,50.400000,4,5,6,7,28,51,54,57,63,65,65,1469,1469,4,9.695920966557447,1.320899995334912,65.21110000176122,136.1354663036079
1761141065,100,,Aggregated,50.200000,50.200000,4,5,6,7,28,51,54,57,65,65,65,1519,1519,4,9.727867939369201,1.320899995334912,65.26670000312151,136.00131665569452
1761141066,100,,Aggregated,49.400000,49.400000,4,5,6,6,28,51,54,57,65,65,65,1577,1577,4,9.681981800829554,1.320899995334912,65.26670000312151,135.9847812301839
1761141067,100,,Aggregated,50.500000,50.500000,4,5,6,6,45,51,54,57,65,65,65,1628,1628,4,9.79187119159205,1.320899995334912,65.26670000312151,135.74078624078624
1761141068,100,,Aggregated,50.500000,50.500000,4,5,6,6,44,51,54,57,65,65,65,1675,1675,4,9.715290805933051,1.320899995334912,65.26670000312151,135.84537313432836
1761141069,100,,Aggregated,51.600000,51.600000,4,5,6,6,44,51,54,57,65,65,65,1732,1732,4,9.661664087750802,1.320899995334912,65.26670000312151,135.89953810623555
1761141070,100,,Aggregated,50.400000,50.400000,4,5,6,6,45,51,54,57,65,65,65,1767,1767,4,9.725111205434109,1.320899995334912,65.26670000312151,135.72778720996038
1761141071,100,,Aggregated,51.700000,51.700000,4,5,6,6,45,51,54,57,65,65,65,1827,1827,4,9.701714559366312,1.320899995334912,65.26670000312151,135.7208538587849
1761141072,100,,Aggregated,49.000000,49.000000,4,5,6,6,45,51,54,57,65,65,65,1876,1876,4,9.67251775050897,1.320899995334912,65.26670000312151,135.7494669509595
1761141073,100,,Aggregated,50.100000,50.100000,4,5,6,6,45,51,54,57,65,65,65,1918,1918,4,9.655614754937744,1.320899995334912,65.26670000312151,135.7179353493222
1761141074,100,,Aggregated,50.300000,50.300000,4,5,5,6,45,51,54,57,65,65,65,1971,1971,4,9.617354642271986,1.320899995334912,65.26670000312151,135.7087772704211
1761141075,100,,Aggregated,49.800000,49.800000,4,5,5,6,45,51,54,57,64,65,65,2027,2027,4,9.603736704451252,1.320899995334912,65.26670000312151,135.72175629008387
1761141076,100,,Aggregated,50.700000,50.700000,4,5,5,6,44,51,54,57,64,65,65,2079,2079,4,9.504604136564344,1.320899995334912,65.26670000312151,135.87878787878788
1761141077,100,,Aggregated,49.500000,49.500000,4,5,5,6,44,51,54,57,64,65,65,2128,2128,4,9.438956249979176,1.320899995334912,65.26670000312151,135.98496240601503
1761141078,100,,Aggregated,50.300000,50.300000,4,5,5,6,44,51,54,57,64,65,65,2181,2181,4,9.410615405752361,1.320899995334912,65.26670000312151,136.02338376891333
1761141079,100,,Aggregated,49.800000,49.800000,4,5,5,6,44,51,54,57,64,65,65,2236,2236,4,9.399694991011147,1.320899995334912,65.26670000312151,136.0174418604651
1761141080,100,,Aggregated,50.100000,50.100000,4,5,5,6,45,51,54,57,65,65,65,2283,2283,4,9.441821900966177,1.320899995334912,65.26670000312151,135.9053876478318
1761141081,100,,Aggregated,49.600000,49.600000,4,5,5,6,44,51,54,57,65,65,65,2332,2332,4,9.38587615775672,1.320899995334912,65.26670000312151,136.00343053173242
1761141082,100,,Aggregated,51.300000,51.300000,4,5,5,6,45,51,54,57,65,65,65,2389,2389,4,9.387195521094384,1.320899995334912,65.26670000312151,135.970280452072
1761141083,100,,Aggregated,50.800000,50.800000,4,5,5,6,45,51,54,57,65,65,65,2433,2433,4,9.4248519111629,1.320899995334912,65.26670000312151,135.88779284833538
1761141084,100,,Aggregated,50.500000,50.500000,4,5,5,6,45,51,54,57,65,65,65,2481,2481,4,9.435385570265527,1.320899995334912,65.26670000312151,135.84925433293026
1761141085,100,,Aggregated,50.600000,50.600000,4,5,5,6,45,51,54,57,65,65,65,2536,2527,4,9.433994006240285,1.320899995334912,65.26670000312151,136.54731861198738
1761141086,100,,Aggregated,50.600000,50.600000,4,5,5,6,45,51,54,57,69,460,460,2562,2536,4,9.693488017105867,1.320899995334912,458.70930000091903,632.2697111631538
1761141087,100,,Aggregated,51.100000,51.100000,4,5,5,6,46,52,56,62,780,1100,1100,2587,2536,4,13.307469153392937,1.320899995334912,1081.0310000015306,2341.743718592965
1761141088,100,,Aggregated,48.600000,46.400000,4,5,5,6,47,52,57,410,1900,2000,2000,2606,2536,4,19.925681964628037,1.320899995334912,1972.7920000004815,3784.4950115118954
1761141089,100,,Aggregated,48.600000,46.400000,4,5,6,6,47,53,60,780,2200,2400,2400,2619,2536,4,28.776782435974123,1.320899995334912,2396.2010000032024,4733.752195494463
1761141090,100,,Aggregated,43.300000,36.900000,4,5,6,6,47,53,65,1500,3300,3600,3600,2633,2536,4,40.12941933149462,1.320899995334912,3620.765700004995,6153.308773262438
1761141091,100,,Aggregated,39.800000,31.500000,4,5,6,6,48,53,470,1900,3900,4200,4200,2646,2536,4,52.577531027901586,1.320899995334912,4233.855099999346,7082.513605442177
1761141092,100,,Aggregated,35.700000,26.300000,4,5,6,6,48,53,690,2400,4200,4900,4900,2655,2536,4,62.31722998110645,1.320899995334912,4896.616700003506,7537.012806026365
1761141093,100,,Aggregated,31.800000,21.500000,4,5,6,6,48,54,1000,2900,5800,6000,6000,2661,2536,4,70.80584971809017,1.320899995334912,5955.093900003703,8473.254039834648
1761141094,100,,Aggregated,28.000000,16.300000,4,5,6,6,48,54,1100,2900,6300,6800,6800,2667,2536,4,78.09139733776713,1.320899995334912,6783.630199999607,9168.084364454444
1761141095,100,,Aggregated,28.000000,16.300000,4,5,6,6,49,54,1400,3200,6800,7100,7100,2672,2536,4,82.97824427388863,1.320899995334912,7085.5449000009685,9389.165419161676
1761141096,100,,Aggregated,19.600000,6.700000,4,5,6,6,49,54,1500,3500,8000,8300,8300,2675,2536,4,91.97671013078043,1.320899995334912,8323.605100005807,9852.96710280374
1761141097,100,,Aggregated,15.100000,1.500000,4,5,6,6,49,54,1800,3900,8900,9300,9300,2681,2536,4,108.23280906372086,1.320899995334912,9346.075100002054,10777.703095859753
1761141098,100,,Aggregated,15.100000,1.500000,4,5,6,6,49,54,1800,3900,8900,9300,9300,2682,2536,4,108.19402766585831,1.320899995334912,9346.075100002054,10773.928038777032
1761141099,100,,Aggregated,10.500000,0.000000,4,5,6,7,50,56,2900,6800,10000,10000,10000,2699,2551,4,169.26218084469988,1.320899995334912,10454.716699998244,10942.116709892553
1761141100,100,,Aggregated,8.200000,0.000000,4,5,6,7,50,59,4800,10000,10000,10000,10000,2721,2571,4,244.3608071664249,1.320899995334912,10454.716699998244,10855.14038956266
1761141101,100,,Aggregated,7.500000,1.000000,4,5,6,7,51,65,8600,10000,10000,10000,10000,2742,2589,4,299.30025288104383,1.320899995334912,10454.716699998244,10773.614150255287
1761141102,100,,Aggregated,7.900000,2.500000,4,5,6,7,51,400,10000,10000,10000,10000,10000,2768,2615,4,318.98192929906907,1.320899995334912,10454.716699998244,10673.67774566474
1761141103,100,,Aggregated,9.700000,4.800000,4,5,6,7,51,690,10000,10000,10000,10000,10000,2804,2651,4,359.27401148353186,1.320899995334912,10454.716699998244,10538.293865905849
1761141104,100,,Aggregated,10.900000,7.300000,4,5,6,7,51,1000,10000,10000,10000,10000,10000,2837,2684,4,377.04125022905026,1.320899995334912,10454.716699998244,10417.283045470567
1761141105,100,,Aggregated,12.800000,9.800000,4,5,6,7,51,1100,10000,10000,10000,10000,10000,2881,2728,4,392.92593495307864,1.320899995334912,10454.716699998244,10260.283929191253
1761141106,100,,Aggregated,15.500000,13.100000,4,5,6,7,51,1400,10000,10000,10000,10000,10000,2915,2761,4,399.033571972489,1.320899995334912,10454.716699998244,10142.224699828474
1761141107,100,,Aggregated,18.700000,17.000000,4,5,6,8,52,1900,10000,10000,10000,10000,10000,2966,2800,4,435.6526623397799,1.320899995334912,10454.716699998244,9970.810182063386
1761141108,100,,Aggregated,22.500000,20.900000,4,5,6,7,52,1900,10000,10000,10000,10000,10000,3015,2848,4,437.9101741956252,1.320899995334912,10454.716699998244,9811.081923714759
1761141109,100,,Aggregated,26.800000,25.100000,4,5,6,7,52,2200,10000,10000,10000,10000,10000,3062,2888,4,450.76478595683255,1.320899995334912,10454.716699998244,11117.461463096015
1761141110,100,,Aggregated,30.900000,28.900000,4,5,6,7,52,2000,10000,10000,10000,10000,10000,3114,2940,4,443.37018407187776,1.320899995334912,10454.716699998244,10934.135195889532
1761141111,100,,Aggregated,35.400000,32.800000,4,5,6,7,52,1900,10000,10000,10000,10000,10000,3163,2989,4,436.6245489724454,1.320899995334912,10454.716699998244,10766.893455580146
1761141112,100,,Aggregated,38.200000,35.600000,4,5,6,7,52,1800,10000,10000,10000,10000,10000,3212,3038,4,430.071410803181,1.320899995334912,10454.716699998244,10604.77303860523
1761141113,100,,Aggregated,40.700000,38.500000,4,5,6,7,51,1800,10000,10000,10000,10000,10000,3255,3081,4,424.4633763440388,1.320899995334912,10454.716699998244,10466.529032258064
1761141114,100,,Aggregated,42.900000,40.800000,4,5,6,7,51,1700,10000,10000,10000,10000,10000,3317,3143,4,416.6586768163585,1.2117000005673617,10454.716699998244,10273.475128127826
1761141115,100,,Aggregated,44.600000,42.500000,4,5,6,7,51,1500,10000,10000,10000,10000,10000,3361,3187,4,411.34422421893515,1.2117000005673617,10454.716699998244,10140.704552216603
1761141116,100,,Aggregated,46.800000,44.700000,4,5,6,7,51,1400,10000,10000,10000,10000,10000,3413,3239,4,405.19932446524285,1.2117000005673617,10454.716699998244,9988.282156460591
1761141117,100,,Aggregated,47.700000,45.600000,4,5,6,7,51,1100,10000,10000,10000,10000,10000,3458,3284,4,400.05987434929943,1.2117000005673617,10454.716699998244,9860.044823597455
1761141118,100,,Aggregated,48.700000,46.600000,4,5,6,7,51,1000,10000,10000,10000,10000,10000,3514,3340,4,393.81351738755393,1.2117000005673617,10454.716699998244,9705.108708025042
1761141119,100,,Aggregated,49.300000,48.000000,4,5,6,7,51,770,10000,10000,10000,10000,10000,3561,3387,4,388.6842495085314,1.2117000005673617,10454.716699998244,9578.92895254142
1761141120,100,,Aggregated,49.500000,48.700000,4,5,6,7,51,690,10000,10000,10000,10000,10000,3611,3437,4,383.3796830517548,1.2117000005673617,10454.716699998244,9448.257269454445
1761141121,100,,Aggregated,48.900000,48.900000,4,5,6,6,50,520,10000,10000,10000,10000,10000,3663,3489,4,378.0410492765202,1.2117000005673617,10454.716699998244,9316.092274092274
1761141122,100,,Aggregated,49.000000,49.000000,4,5,6,6,50,470,10000,10000,10000,10000,10000,3710,3536,4,373.362001644178,1.2117000005673617,10454.716699998244,9199.773045822103
1761141123,100,,Aggregated,49.400000,49.400000,4,5,6,6,50,450,10000,10000,10000,10000,10000,3763,3589,4,368.2009255381025,1.2117000005673617,10454.716699998244,9072.1655593941
1761141124,100,,Aggregated,49.500000,49.500000,4,5,6,6,50,180,10000,10000,10000,10000,10000,3824,3650,4,362.45685177821684,1.2117000005673617,10454.716699998244,8929.624476987448
1761141125,100,,Aggregated,50.000000,50.000000,4,5,6,6,50,65,10000,10000,10000,10000,10000,3866,3692,4,358.6077548111515,1.2117000005673617,10454.716699998244,8834.088980858769
1761141126,100,,Aggregated,50.800000,50.800000,4,5,6,6,50,65,10000,10000,10000,10000,10000,3920,3746,4,353.79516711732566,1.2117000005673617,10454.716699998244,8714.247448979591
1761141127,100,,Aggregated,50.500000,50.500000,4,5,5,6,50,63,10000,10000,10000,10000,10000,3971,3797,4,349.36082367159815,1.2117000005673617,10454.716699998244,8604.087383530597
1761141128,100,,Aggregated,50.900000,50.900000,4,5,5,6,50,63,10000,10000,10000,10000,10000,4024,3850,4,344.8675384940195,1.2117000005673617,10454.716699998244,8492.577534791253
1761141129,100,,Aggregated,50.800000,50.800000,4,5,5,6,50,62,10000,10000,10000,10000,10000,4073,3899,4,340.84562354527776,1.2117000005673617,10454.716699998244,8392.011048367296
1761141130,100,,Aggregated,50.800000,50.800000,4,5,5,6,50,62,10000,10000,10000,10000,10000,4123,3949,4,336.8026064515944,1.2117000005673617,10454.716699998244,8291.927965073975
1761141131,100,,Aggregated,50.900000,50.900000,4,5,5,6,50,60,10000,10000,10000,10000,10000,4176,4002,4,332.60761096741703,1.1801000000559725,10454.716699998244,8188.483477011494
1761141132,100,,Aggregated,51.700000,51.700000,4,5,5,6,50,59,10000,10000,10000,10000,10000,4228,4054,4,328.59412502363296,1.1606999978539534,10454.716699998244,8089.499053926206
1761141133,100,,Aggregated,50.800000,50.800000,4,5,5,6,50,59,10000,10000,10000,10000,10000,4271,4097,4,325.36267686722044,1.1606999978539534,10454.716699998244,8009.440646218684
1761141134,100,,Aggregated,51.000000,51.000000,4,5,5,6,50,59,10000,10000,10000,10000,10000,4329,4155,4,321.12441861858866,1.1606999978539534,10454.716699998244,7903.930006930007
1761141135,100,,Aggregated,51.600000,51.600000,4,5,5,6,50,58,10000,10000,10000,10000,10000,4374,4200,4,317.8792521718971,1.1606999978539534,10454.716699998244,7824.069958847736
1761141136,100,,Aggregated,49.200000,49.200000,4,5,5,6,50,58,10000,10000,10000,10000,10000,4427,4253,4,314.2224100067456,1.1606999978539534,10454.716699998244,7731.962728710188
1761141137,100,,Aggregated,50.700000,50.700000,4,5,5,6,50,58,10000,10000,10000,10000,10000,4478,4304,4,310.73368360872945,1.1606999978539534,10454.716699998244,7645.470075926753
1761141138,100,,Aggregated,50.100000,50.100000,4,5,5,6,49,57,9900,10000,10000,10000,10000,4520,4346,4,307.9163590043988,1.1606999978539534,10454.716699998244,7575.724557522124
1761141139,100,,Aggregated,50.200000,50.200000,4,5,5,6,49,57,9500,10000,10000,10000,10000,4572,4398,4,304.52533779525055,1.1606999978539534,10454.716699998244,7491.086176727909
1761141140,100,,Aggregated,49.900000,49.900000,4,5,5,6,49,57,9300,10000,10000,10000,10000,4620,4446,4,301.4596966450042,1.1606999978539534,10454.716699998244,7414.651298701298
1761141141,100,,Aggregated,49.500000,49.500000,4,5,5,6,49,57,9300,10000,10000,10000,10000,4671,4497,4,298.2633822735827,1.1606999978539534,10454.716699998244,7335.193962748876
1761141142,100,,Aggregated,49.300000,49.300000,4,5,5,6,49,57,9100,10000,10000,10000,10000,4719,4545,4,295.31666910360286,1.1606999978539534,10454.716699998244,7261.968001695274
1761141143,100,,Aggregated,49.600000,49.600000,4,5,5,6,49,56,9000,10000,10000,10000,10000,4774,4600,4,291.98584801003193,1.1606999978539534,10454.716699998244,7179.928152492668
1761141144,100,,Aggregated,48.800000,48.800000,4,5,5,6,49,56,8900,10000,10000,10000,10000,4819,4645,4,289.35108472710516,1.1606999978539534,10454.716699998244,7114.123677111434
1761141145,100,,Aggregated,49.100000,49.100000,4,5,5,6,49,56,8900,10000,10000,10000,10000,4876,4702,4,286.0357136177063,1.1606999978539534,10454.716699998244,7032.600287120591
1761141146,100,,Aggregated,50.700000,50.700000,4,5,5,6,49,56,8800,10000,10000,10000,10000,4925,4751,4,283.2737624162379,1.1606999978539534,10454.716699998244,6963.989847715736
1761141147,100,,Aggregated,48.400000,48.400000,4,5,5,6,49,56,8600,10000,10000,10000,10000,4971,4797,4,280.7240251257219,1.1606999978539534,10454.716699998244,6900.811104405552
1761141148,100,,Aggregated,49.800000,49.800000,4,5,5,6,49,56,8300,10000,10000,10000,10000,5022,4848,4,277.9457744723134,1.1606999978539534,10454.716699998244,6832.123655913979
1761141149,100,,Aggregated,48.600000,48.600000,4,5,5,6,49,56,8300,10000,10000,10000,10000,5062,4888,4,275.8151461872713,1.1606999978539534,10454.716699998244,6779.208020545239
