Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761143044,200,,Aggregated,99.700000,99.700000,3,4,5,6,49,67,10000,10000,10000,10000,10000,5470,5305,3,444.41009243147465,1.149499999883119,10491.675900004338,2706.104204753199
1761143045,200,,Aggregated,99.100000,99.100000,3,4,5,6,49,65,10000,10000,10000,10000,10000,5578,5413,3,435.97870259953385,1.149499999883119,10491.675900004338,2656.295267120832
1761143046,200,,Aggregated,99.400000,99.400000,3,4,5,6,49,63,10000,10000,10000,10000,10000,5668,5503,3,429.1854037579762,1.149499999883119,10491.675900004338,2616.274170783345
1761143047,200,,Aggregated,98.000000,98.000000,3,4,5,6,49,63,10000,10000,10000,10000,10000,5763,5598,3,422.254957123066,1.1346999963279814,10491.675900004338,2575.3541558216207
1761143048,200,,Aggregated,99.700000,99.700000,3,4,5,6,49,62,10000,10000,10000,10000,10000,5870,5705,3,414.7264261669916,1.1346999963279814,10491.675900004338,2530.8521294718907
1761143049,200,,Aggregated,98.700000,98.700000,3,4,5,6,49,61,10000,10000,10000,10000,10000,5974,5809,3,407.65314616675585,1.1346999963279814,10491.675900004338,2489.147974556411
1761143050,200,,Aggregated,98.600000,98.600000,3,4,5,6,49,60,10000,10000,10000,10000,10000,6075,5910,3,401.0103617448826,1.1346999963279814,10491.675900004338,2450.025514403292
1761143051,200,,Aggregated,100.500000,100.500000,3,4,5,6,49,59,10000,10000,10000,10000,10000,6172,6007,3,394.83262004215015,1.1346999963279814,10491.675900004338,2413.6688269604665
1761143052,200,,Aggregated,98.700000,98.700000,3,4,5,6,49,59,10000,10000,10000,10000,10000,6269,6104,3,388.8173449354222,1.1346999963279814,10491.675900004338,2378.4692933482215
1761143053,200,,Aggregated,99.400000,99.400000,3,4,5,6,49,58,10000,10000,10000,10000,10000,6371,6206,3,382.7015779783662,1.1346999963279814,10491.675900004338,2342.6300423795324
