Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761143351,200,,Aggregated,89.700000,89.700000,4,5,11,31,46,53,60,62,65,65,65,1198,1198,4,12.959057262130845,1.1475999999674968,64.82840000535361,137.71619365609348
1761143352,200,,Aggregated,95.800000,95.800000,4,5,8,29,46,53,60,62,65,65,65,1312,1312,4,12.485420731747315,1.1475999999674968,64.82840000535361,137.78810975609755
1761143353,200,,Aggregated,98.800000,98.800000,3,5,7,28,46,53,59,62,65,65,65,1403,1403,3,12.12841639348657,1.1475999999674968,64.82840000535361,137.8888096935139
1761143354,200,,Aggregated,98.400000,98.400000,3,5,7,27,46,53,59,62,65,65,65,1489,1489,3,11.98341094696337,1.1475999999674968,64.82840000535361,137.6877098723976
1761143355,200,,Aggregated,98.300000,98.300000,3,5,6,24,46,52,59,62,65,65,65,1593,1593,3,11.718498116788602,1.1475999999674968,64.82840000535361,137.7112366603892
1761143356,200,,Aggregated,99.200000,99.200000,3,5,6,22,46,52,57,61,65,65,65,1704,1704,3,11.426335269968316,1.1475999999674968,64.82840000535361,137.8761737089202
1761143357,200,,Aggregated,98.700000,98.700000,3,5,6,10,46,52,57,61,65,65,65,1807,1807,3,11.242811842884674,1.1475999999674968,64.82840000535361,137.85666851134476
1761143358,200,,Aggregated,98.900000,98.900000,3,5,6,9,46,52,57,61,65,65,65,1898,1898,3,11.117331664981966,1.1475999999674968,64.82840000535361,137.8013698630137
1761143359,200,,Aggregated,100.100000,100.100000,3,4,6,8,45,52,57,61,65,65,65,1997,1997,3,10.901675463287745,1.1475999999674968,64.82840000535361,137.9193790686029
1761143360,200,,Aggregated,99.300000,99.300000,3,4,6,8,45,52,56,61,64,65,65,2104,2104,3,10.776653422140855,1.1266000001342036,64.82840000535361,137.84790874524714
1761143361,200,,Aggregated,98.700000,98.700000,3,4,6,7,45,52,56,61,65,65,65,2183,2183,3,10.63728277608549,1.1266000001342036,64.82840000535361,137.97388914338066
1761143362,200,,Aggregated,98.500000,98.500000,3,4,6,7,45,52,56,61,65,65,65,2286,2286,3,10.525787926594058,1.1266000001342036,64.82840000535361,138.00043744531933
1761143363,200,,Aggregated,98.700000,98.700000,3,4,5,7,45,52,56,61,65,65,65,2391,2391,3,10.307881806870514,1.1266000001342036,64.82840000535361,138.15976578837308
1761143364,200,,Aggregated,99.700000,99.700000,3,4,5,7,45,52,56,61,65,71,71,2495,2495,3,10.259342004128248,1.1266000001342036,71.07499999983702,138.08697394789579
1761143365,200,,Aggregated,97.700000,97.700000,3,4,5,6,45,52,56,61,65,71,71,2595,2595,3,10.165505125360054,1.1266000001342036,71.07499999983702,138.05394990366088
1761143366,200,,Aggregated,98.300000,98.300000,3,4,5,6,44,52,55,61,65,71,71,2703,2703,3,10.022526563167423,1.1266000001342036,71.07499999983702,138.17129115797263
1761143367,200,,Aggregated,99.200000,99.200000,3,4,5,6,45,52,56,61,65,71,71,2801,2801,3,9.996101356726108,1.1266000001342036,71.07499999983702,138.08247054623348
1761143368,200,,Aggregated,98.500000,98.500000,3,4,5,6,44,52,55,61,65,71,71,2893,2893,3,9.851906567633621,1.1266000001342036,71.07499999983702,138.16557207051503
1761143369,200,,Aggregated,99.100000,99.100000,3,4,5,6,44,52,55,61,65,71,71,2993,2993,3,9.776715068548965,1.1266000001342036,71.07499999983702,138.17073170731706
1761143370,200,,Aggregated,99.000000,99.000000,3,4,5,6,43,52,55,61,65,71,71,3093,3093,3,9.645092984215596,1.1266000001342036,71.07499999983702,138.27901713546717
1761143371,200,,Aggregated,99.500000,99.500000,3,4,5,6,42,52,55,61,65,71,71,3194,3194,3,9.56410262997719,1.1266000001342036,71.07499999983702,138.33782091421415
1761143372,200,,Aggregated,100.100000,100.100000,3,4,5,6,44,52,56,61,370,470,470,3272,3246,3,10.248426344788843,1.1266000001342036,474.7726000059629,821.8820293398533
1761143373,200,,Aggregated,99.700000,99.700000,3,4,5,6,44,52,56,61,370,470,470,3289,3246,3,10.222383764109894,1.1266000001342036,474.7726000059629,821.0091213134691
1761143374,200,,Aggregated,98.300000,97.800000,3,4,5,6,45,52,56,62,1500,2000,2000,3303,3246,3,13.171381017302124,1.1266000001342036,1984.5754999987548,1224.928247048138
1761143375,200,,Aggregated,95.600000,92.600000,3,4,5,6,45,52,57,62,3000,3300,3300,3315,3246,3,18.578107330362876,1.1266000001342036,3281.2747999996645,1491.4506787330317
1761143376,200,,Aggregated,86.800000,82.100000,3,4,5,6,45,52,60,63,3800,4200,4200,3326,3246,3,27.72888920630213,1.1266000001342036,4191.833299999416,2024.3352375225495
1761143377,200,,Aggregated,78.300000,72.100000,3,4,5,6,45,52,60,63,3900,4300,4300,3329,3246,3,28.99812171828161,1.1266000001342036,4298.415999997815,2157.026434364674
1761143378,200,,Aggregated,69.400000,62.500000,3,4,5,6,45,52,60,65,5400,5800,5800,3336,3246,3,35.64566573745749,1.1266000001342036,5829.971300001489,2420.854016786571
1761143379,200,,Aggregated,59.900000,51.700000,3,4,5,6,46,53,61,71,5800,6800,6800,3341,3246,3,41.58478907517459,1.1266000001342036,6843.844099996204,2684.9697695300806
1761143380,200,,Aggregated,50.000000,41.700000,3,4,5,6,46,53,61,380,6800,7600,7600,3344,3246,3,48.220573863684976,1.1266000001342036,7579.0010999990045,2949.7598684210525
1761143381,200,,Aggregated,41.700000,32.700000,3,4,5,6,46,53,61,1700,8300,8600,8600,3351,3246,3,63.1083626679089,1.1266000001342036,8622.938100001193,3477.2327663384062
1761143382,200,,Aggregated,31.200000,21.600000,3,4,5,6,46,53,61,1700,8300,8600,8600,3352,3246,3,63.09107655136256,1.1266000001342036,8622.938100001193,3476.390214797136
1761143383,200,,Aggregated,21.900000,12.000000,3,4,5,6,48,53,370,7600,11000,11000,11000,3380,3270,3,146.42187997047563,1.1266000001342036,10573.215299998992,3713.2860946745564
1761143384,200,,Aggregated,13.400000,3.400000,3,4,6,7,50,61,11000,11000,11000,11000,11000,3454,3344,3,362.8280310654967,1.1266000001342036,10585.569700000633,3636.643601621309
1761143385,200,,Aggregated,7.600000,0.000000,3,5,6,8,52,1700,11000,11000,11000,11000,11000,3526,3416,3,486.8353515882647,1.1266000001342036,10585.569700000633,3565.1256381168464
1761143386,200,,Aggregated,10.600000,4.300000,3,5,6,8,52,3600,11000,11000,11000,11000,11000,3607,3497,3,516.7883524813486,1.1266000001342036,10585.569700000633,3488.1976711948987
1761143387,200,,Aggregated,15.700000,10.900000,3,4,6,8,52,3900,11000,11000,11000,11000,11000,3699,3589,3,526.7789719113895,1.1266000001342036,10585.569700000633,3404.888077858881
1761143388,200,,Aggregated,22.800000,18.700000,3,4,6,8,52,5700,11000,11000,11000,11000,11000,3796,3686,3,543.8692042940492,1.1266000001342036,10585.569700000633,3321.448893572181
1761143389,200,,Aggregated,30.200000,27.400000,3,4,6,8,52,5400,11000,11000,11000,11000,11000,3882,3772,3,540.0587144771364,1.1266000001342036,10585.569700000633,3250.968572900567
1761143390,200,,Aggregated,38.600000,35.900000,3,4,5,7,52,4300,11000,11000,11000,11000,11000,3974,3864,3,535.600566557685,1.1266000001342036,10585.569700000633,3178.920231504781
1761143391,200,,Aggregated,47.300000,45.300000,3,4,5,7,52,5400,11000,11000,11000,11000,11000,4070,3960,3,538.5893830713004,1.1266000001342036,10585.569700000633,3107.0710073710075
1761143392,200,,Aggregated,55.900000,54.500000,3,4,5,7,52,4300,11000,11000,11000,11000,11000,4167,4057,3,536.2762806335855,1.1266000001342036,10585.569700000633,3037.909527237821
1761143393,200,,Aggregated,64.100000,63.000000,3,4,5,7,52,4200,11000,11000,11000,11000,11000,4268,4158,3,533.5270271556113,1.1266000001342036,10585.569700000633,2969.321930646673
1761143394,200,,Aggregated,73.400000,72.900000,3,4,5,7,52,3900,11000,11000,11000,11000,11000,4360,4250,3,527.198516078006,1.1266000001342036,10585.569700000633,2909.605963302752
1761143395,200,,Aggregated,83.000000,82.600000,3,4,5,7,51,3300,11000,11000,11000,11000,11000,4461,4351,3,515.4317615781483,1.1266000001342036,10585.569700000633,2846.8513786146605
1761143396,200,,Aggregated,88.100000,88.100000,3,4,5,7,51,3000,11000,11000,11000,11000,11000,4554,4444,3,505.08498089594434,1.1266000001342036,10585.569700000633,2791.4672815107597
1761143397,200,,Aggregated,90.600000,90.600000,3,4,5,7,51,1500,11000,11000,11000,11000,11000,4657,4547,3,494.0578293966376,1.1266000001342036,10585.569700000633,2732.7730298475412
1761143398,200,,Aggregated,93.500000,93.500000,3,4,5,6,51,380,11000,11000,11000,11000,11000,4756,4646,3,483.9645822119701,1.1266000001342036,10585.569700000633,2678.6907064760303
1761143399,200,,Aggregated,93.300000,93.300000,3,4,5,6,51,68,11000,11000,11000,11000,11000,4861,4751,3,473.6505028183723,1.1266000001342036,10585.569700000633,2623.8617568401564
1761143400,200,,Aggregated,94.900000,94.900000,3,4,5,6,50,65,11000,11000,11000,11000,11000,4963,4853,3,464.0530555309558,1.1266000001342036,10585.569700000633,2572.7821881926257
1761143401,200,,Aggregated,95.400000,95.400000,3,4,5,6,50,63,11000,11000,11000,11000,11000,5050,4940,3,456.17267069308843,1.1266000001342036,10585.569700000633,2530.8550495049503
1761143402,200,,Aggregated,96.900000,96.900000,3,4,5,6,50,63,11000,11000,11000,11000,11000,5165,5055,3,446.15661821879945,1.1266000001342036,10585.569700000633,2477.613746369797
1761143403,200,,Aggregated,98.400000,98.400000,3,4,5,6,50,63,11000,11000,11000,11000,11000,5256,5146,3,438.5042497336532,1.1266000001342036,10585.569700000633,2437.2087138508373
1761143404,200,,Aggregated,97.800000,97.800000,3,4,5,6,50,62,11000,11000,11000,11000,11000,5359,5249,3,430.2672714872465,1.1266000001342036,10585.569700000633,2392.9070722149654
1761143405,200,,Aggregated,98.700000,98.700000,3,4,5,6,50,62,11000,11000,11000,11000,11000,5466,5356,3,421.97493876694557,1.1266000001342036,10585.569700000633,2348.7859495060375
1761143406,200,,Aggregated,98.500000,98.500000,3,4,5,6,50,61,11000,11000,11000,11000,11000,5559,5449,3,415.0533664148429,1.1266000001342036,10585.569700000633,2311.770102536427
1761143407,200,,Aggregated,99.100000,99.100000,3,4,5,6,50,61,11000,11000,11000,11000,11000,5670,5560,3,407.07811134041214,1.1266000001342036,10585.569700000633,2269.1982363315697
1761143408,200,,Aggregated,99.100000,99.100000,3,4,5,6,50,60,11000,11000,11000,11000,11000,5776,5666,3,399.7611415512679,1.1266000001342036,10585.569700000633,2230.0448407202216
1761143409,200,,Aggregated,99.800000,99.800000,3,4,5,6,50,60,11000,11000,11000,11000,11000,5874,5764,3,393.21540355807025,1.1266000001342036,10585.569700000633,2195.141981613892
1761143410,200,,Aggregated,100.800000,100.800000,3,4,5,6,50,60,11000,11000,11000,11000,11000,5977,5867,3,386.5734033796406,1.1266000001342036,10585.569700000633,2159.6670570520328
1761143412,200,,Aggregated,100.400000,100.400000,3,4,5,6,50,58,11000,11000,11000,11000,11000,6081,5971,3,380.0669893603225,1.1266000001342036,10585.569700000633,2125.1358329222167
1761143413,200,,Aggregated,100.400000,100.400000,3,4,5,6,50,57,11000,11000,11000,11000,11000,6172,6062,3,374.5468775923747,1.1266000001342036,10585.569700000633,2095.8760531432276
1761143414,200,,Aggregated,100.700000,100.700000,3,4,5,5,50,57,11000,11000,11000,11000,11000,6266,6156,3,369.0324546760481,1.1266000001342036,10585.569700000633,2066.5454835620812
1761143415,200,,Aggregated,101.700000,101.700000,3,4,5,5,49,57,11000,11000,11000,11000,11000,6371,6261,3,363.1063530372247,1.1266000001342036,10585.569700000633,2034.7347355203265
1761143416,200,,Aggregated,100.100000,100.100000,3,4,5,5,49,57,11000,11000,11000,11000,11000,6469,6359,3,357.69612555265763,1.1266000001342036,10585.569700000633,2006.048693770289
1761143417,200,,Aggregated,100.900000,100.900000,3,4,5,5,49,57,11000,11000,11000,11000,11000,6570,6460,3,352.366931019805,1.1266000001342036,10585.569700000633,1977.2444444444445
1761143418,200,,Aggregated,99.700000,99.700000,3,4,5,5,49,56,11000,11000,11000,11000,11000,6667,6557,3,347.3766740513148,1.1266000001342036,10585.569700000633,1950.4505774711265
1761143419,200,,Aggregated,99.700000,99.700000,3,4,5,5,49,56,11000,11000,11000,11000,11000,6765,6655,3,342.4622747228583,1.1266000001342036,10585.569700000633,1924.1875831485588
1761143420,200,,Aggregated,99.300000,99.300000,3,4,5,5,49,56,11000,11000,11000,11000,11000,6868,6758,3,337.46210074258784,1.1266000001342036,10585.569700000633,1897.3645894001165
1761143421,200,,Aggregated,98.800000,98.800000,3,4,5,5,49,56,11000,11000,11000,11000,11000,6969,6859,3,332.71514478405925,1.0890999983530492,10585.569700000633,1871.8212082077773
1761143422,200,,Aggregated,99.200000,99.200000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7065,6955,3,328.2806999292425,1.0890999983530492,10585.569700000633,1848.3067232837934
1761143423,200,,Aggregated,98.600000,98.600000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7171,7061,3,323.5315161623415,1.0890999983530492,10585.569700000633,1823.04643703807
1761143424,200,,Aggregated,98.000000,98.000000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7267,7157,3,319.3572173524307,1.0890999983530492,10585.569700000633,1800.7974404843815
1761143425,200,,Aggregated,99.400000,99.400000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7367,7257,3,315.14169063391887,1.0890999983530492,10585.569700000633,1778.2045608795981
1761143426,200,,Aggregated,99.300000,99.300000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7470,7360,3,310.92562623829036,1.0890999983530492,10585.569700000633,1755.5540829986612
1761143427,200,,Aggregated,98.400000,98.400000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7569,7459,3,306.97768410622825,1.0890999983530492,10585.569700000633,1734.3649094992734
1761143428,200,,Aggregated,99.400000,99.400000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7672,7562,3,302.9923716110565,1.0890999983530492,10585.569700000633,1712.8755213764339
1761143429,200,,Aggregated,99.000000,99.000000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7768,7658,3,299.3697143408855,1.0890999983530492,10585.569700000633,1693.371009268795
1761143430,200,,Aggregated,99.200000,99.200000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7875,7765,3,295.4551013206267,1.0890999983530492,10585.569700000633,1672.1486984126984
1761143431,200,,Aggregated,99.600000,99.600000,3,4,5,5,49,55,11000,11000,11000,11000,11000,7966,7856,3,292.1711781069426,1.0890999983530492,10585.569700000633,1654.614863168466
1761143432,200,,Aggregated,99.900000,99.900000,3,4,5,5,49,55,11000,11000,11000,11000,11000,8066,7956,3,288.6740007686502,1.0595999992801808,10585.569700000633,1635.7804363997025
1761143433,200,,Aggregated,98.900000,98.900000,3,4,5,5,49,55,11000,11000,11000,11000,11000,8168,8058,3,285.16301700538224,1.0595999992801808,10585.569700000633,1617.0871694417237
1761143434,200,,Aggregated,99.600000,99.600000,3,4,5,5,49,55,11000,11000,11000,11000,11000,8268,8158,3,281.8203236332815,1.0595999992801808,10585.569700000633,1599.1805757135946
1761143435,200,,Aggregated,98.600000,98.600000,3,4,5,5,49,55,11000,11000,11000,11000,11000,8360,8250,3,278.7796647846842,1.0595999992801808,10585.569700000633,1583.1533492822966
1761143436,200,,Aggregated,99.300000,99.300000,3,4,5,5,49,54,11000,11000,11000,11000,11000,8469,8359,3,275.282907793131,1.0595999992801808,10585.569700000633,1564.5716141220923
1761143437,200,,Aggregated,99.200000,99.200000,3,4,5,5,48,54,10000,11000,11000,11000,11000,8554,8444,3,272.635817781151,1.0595999992801808,10585.569700000633,1550.3742108954875
1761143438,200,,Aggregated,98.900000,98.900000,3,4,5,5,49,54,10000,11000,11000,11000,11000,8664,8554,3,269.31515160433906,1.0595999992801808,10585.569700000633,1532.3804247460757
1761143439,200,,Aggregated,98.500000,98.500000,3,4,5,5,48,54,10000,11000,11000,11000,11000,8764,8654,3,266.34051772021695,1.0595999992801808,10585.569700000633,1516.4683934276586
1761143440,200,,Aggregated,98.700000,98.700000,3,4,5,5,48,54,10000,11000,11000,11000,11000,8865,8755,3,263.39823146079584,1.0595999992801808,10585.569700000633,1500.7513818386915
1761143441,200,,Aggregated,98.300000,98.300000,3,4,5,5,48,54,10000,11000,11000,11000,11000,8969,8859,3,260.4454074367217,1.0595999992801808,10585.569700000633,1484.9384546772214
1761143442,200,,Aggregated,98.300000,98.300000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9064,8954,3,257.80474301633046,1.0595999992801808,10585.569700000633,1470.8133274492498
1761143443,200,,Aggregated,99.600000,99.600000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9161,9051,3,255.15904168758746,1.0595999992801808,10585.569700000633,1456.6926099770767
1761143444,200,,Aggregated,99.000000,99.000000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9265,9149,3,252.3820501888799,1.0595999992801808,10585.569700000633,1442.0483540205073
1761143445,200,,Aggregated,99.400000,99.400000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9314,9164,3,251.24768743826218,1.0595999992801808,10585.569700000633,1629.715804165772
1761143446,200,,Aggregated,99.000000,98.900000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9332,9164,3,250.92024149163805,1.0595999992801808,10585.569700000633,1675.9981783111873
1761143447,200,,Aggregated,96.400000,92.700000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9346,9164,3,251.30505178685604,1.0595999992801808,10585.569700000633,1722.5135887010485
1761143448,200,,Aggregated,88.000000,82.500000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9354,9164,3,252.3887612679028,1.0595999992801808,10585.569700000633,1865.752298481933
1761143449,200,,Aggregated,80.100000,73.100000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9362,9164,3,254.71027685323256,1.0595999992801808,10585.569700000633,2056.786904507584
1761143450,200,,Aggregated,80.100000,73.100000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9363,9164,3,255.18095509985713,1.0595999992801808,10585.569700000633,2104.6922994766633
1761143451,200,,Aggregated,61.700000,53.000000,3,4,5,5,48,54,10000,11000,11000,11000,11000,9365,9164,3,255.74293711692044,1.0595999992801808,10585.569700000633,2152.4273358248797
1761143452,200,,Aggregated,51.500000,42.600000,3,4,5,5,48,55,10000,11000,11000,11000,11000,9373,9164,3,261.4266659340632,1.0595999992801808,10585.569700000633,2295.0104555638536
1761143453,200,,Aggregated,41.600000,32.600000,3,4,5,5,49,55,10000,11000,11000,11000,11000,9385,9164,3,271.3340027703756,1.0595999992801808,10585.569700000633,2532.4529568460307
1761143454,200,,Aggregated,41.600000,32.600000,3,4,5,5,49,55,10000,11000,11000,11000,11000,9388,9164,3,273.0793329143561,1.0595999992801808,10585.569700000633,2579.759373668513
